t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
154.316,199.89,229.464,413,413,0,199.96,199.96,199.96,199.96,0.0
154.524,199.886,230.951,413,413,0,199.96,199.96,199.96,199.96,0.0
154.732,199.876,232.369,413,413,0,199.96,199.96,199.96,199.96,0.0
154.94,199.863,233.725,413,413,0,199.96,199.96,199.96,199.96,0.0
155.148,199.848,235.021,413,413,0,199.96,199.96,199.96,199.96,0.0
155.348,199.833,236.21,413,413,0,199.96,199.96,199.96,199.96,0.0
155.556,199.817,237.386,413,413,0,199.96,199.96,199.96,199.96,0.0
155.764,199.798,238.502,413,413,0,199.96,199.96,199.96,199.96,0.0
155.972,199.776,239.562,413,413,0,199.96,199.96,199.96,199.96,0.0
156.18,199.753,240.628,413,413,0,199.96,199.96,199.96,199.96,0.0
156.388,199.735,241.558,413,413,0,199.96,199.96,199.96,199.96,0.0
156.596,199.717,242.221,413,413,0,199.96,199.96,199.96,199.96,0.0
156.804,199.696,242.427,413,413,0,199.96,199.96,199.96,199.96,0.0
157.012,199.671,242.132,413,413,0,199.96,199.96,199.96,199.96,0.0
157.22,199.646,241.365,413,413,0,199.96,199.96,199.96,199.96,0.0
157.428,199.622,240.192,413,413,0,199.96,199.96,199.96,199.96,0.0
157.636,199.605,238.735,413,413,0,199.96,199.96,199.96,199.96,0.0
157.836,199.606,237.188,413,413,0,199.96,199.96,199.96,199.96,0.0
158.044,199.629,235.645,413,413,0,199.96,199.96,199.96,199.96,0.0
158.252,199.664,234.301,413,413,0,199.96,199.96,199.96,199.96,0.0
158.46,199.7,233.149,413,413,0,199.96,199.96,199.96,199.96,0.0
158.668,199.731,232.138,413,413,0,199.96,199.96,199.96,199.96,0.0
158.876,199.752,231.216,413,413,0,199.96,199.96,199.96,199.96,0.0
159.084,199.765,230.346,413,413,0,199.96,199.96,199.96,199.96,0.0
159.292,199.774,229.515,413,413,0,199.96,199.96,199.96,199.96,0.0
159.5,199.787,228.695,413,413,0,199.96,199.96,199.96,199.96,0.0
159.708,199.806,227.813,413,413,0,199.96,199.96,199.96,199.96,0.0
159.916,199.83,226.804,413,413,0,199.96,199.96,199.96,199.96,0.0
160.116,199.853,225.7,413,413,0,199.96,199.96,199.96,199.96,0.0
160.324,199.873,224.445,413,413,0,199.96,199.96,199.96,199.96,0.0
160.532,199.883,223.149,413,413,0,199.96,199.96,199.96,199.96,0.0
160.74,199.885,221.895,413,413,0,199.96,199.96,199.96,199.96,0.0
160.948,199.878,220.721,413,413,0,199.96,199.96,199.96,199.96,0.0
161.156,199.87,219.623,413,413,0,199.96,199.96,199.96,199.96,0.0
161.364,199.864,218.59,413,413,0,199.96,199.96,199.96,199.96,0.0
161.572,199.867,217.607,413,413,0,199.96,199.96,199.96,199.96,0.0
161.78,199.879,216.665,413,413,0,199.96,199.96,199.96,199.96,0.0
161.988,199.897,215.741,413,413,0,199.96,199.96,199.96,199.96,0.0
162.196,199.918,214.789,413,413,0,199.96,199.96,199.96,199.96,0.0
162.404,199.936,213.766,413,413,0,199.96,199.96,199.96,199.96,0.0
162.604,199.949,212.699,413,413,0,199.96,199.96,199.96,199.96,0.0
162.812,199.958,211.523,413,413,0,199.96,199.96,199.96,199.96,0.0
163.02,199.96,210.326,413,413,0,199.96,199.96,199.96,199.96,0.0
163.228,199.957,209.159,413,413,0,199.96,199.96,199.96,199.96,0.0
163.436,199.951,208.052,413,413,0,199.96,199.96,199.96,199.96,0.0
163.644,199.947,207.005,413,413,0,199.96,199.96,199.96,199.96,0.0
163.852,199.947,206.01,413,413,0,199.96,199.96,199.96,199.96,0.0
164.06,199.952,205.054,413,413,0,199.96,199.96,199.96,199.96,0.0
164.268,199.961,204.133,413,413,0,199.96,199.96,199.96,199.96,0.0
164.476,199.971,203.286,413,413,0,199.96,199.96,199.96,199.96,0.0
164.684,199.98,202.561,413,413,0,199.96,199.96,199.96,199.96,0.0
164.892,199.988,201.972,413,413,0,199.96,199.96,199.96,199.96,0.0
165.092,199.994,201.529,413,413,0,199.96,199.96,199.96,199.96,0.0
165.3,199.997,201.182,413,413,0,199.96,199.96,199.96,199.96,0.0
165.508,199.998,200.932,413,413,0,199.96,199.96,199.96,199.96,0.0
165.716,199.997,200.758,413,413,0,199.96,199.96,199.96,199.96,0.0
165.924,199.995,200.642,413,413,0,199.96,199.96,199.96,199.96,0.0
166.132,199.995,200.57,413,413,0,199.96,199.96,199.96,199.96,0.0
166.34,199.997,200.533,413,413,0,199.96,199.96,199.96,199.96,0.0
166.548,200.0,200.536,413,413,0,199.96,199.96,199.96,199.96,0.0
166.756,200.002,200.592,413,413,0,199.96,199.96,199.96,199.96,0.0
166.964,200.004,200.655,413,413,0,199.96,199.96,199.96,199.96,0.0
167.172,200.006,200.711,413,413,0,199.96,199.96,199.96,199.96,0.0
167.372,200.008,200.755,413,413,0,199.96,199.96,199.96,199.96,0.0
167.58,200.009,200.79,413,413,0,199.96,199.96,199.96,199.96,0.0
167.788,200.007,200.806,413,413,0,199.96,199.96,199.96,199.96,0.0
167.996,200.006,200.796,413,413,0,199.96,199.96,199.96,199.96,0.0
168.204,200.006,200.758,413,413,0,199.96,199.96,199.96,199.96,0.0
168.412,200.006,200.701,413,413,0,199.96,199.96,199.96,199.96,0.0
168.62,200.003,200.639,413,413,0,199.96,199.96,199.96,199.96,0.0
168.828,200.0,200.583,413,413,0,199.96,199.96,199.96,199.96,0.0
169.036,199.998,200.534,413,413,0,199.96,199.96,199.96,199.96,0.0
169.244,199.997,200.493,413,413,0,199.96,199.96,199.96,199.96,0.0
169.452,199.996,200.462,413,413,0,199.96,199.96,199.96,199.96,0.0
169.66,199.993,200.441,413,413,0,199.96,199.96,199.96,199.96,0.0
169.86,199.985,200.433,413,413,0,199.96,199.96,199.96,199.96,0.0
170.068,199.974,200.437,413,413,0,199.96,199.96,199.96,199.96,0.0
170.276,199.965,200.454,413,413,0,199.96,199.96,199.96,199.96,0.0
170.484,199.956,200.482,413,413,0,199.96,199.96,199.96,199.96,0.0
170.692,199.951,200.514,413,413,0,199.96,199.96,199.96,199.96,0.0
170.9,199.949,200.549,413,413,0,199.96,199.96,199.96,199.96,0.0
171.108,199.95,200.583,413,413,0,199.96,199.96,199.96,199.96,0.0
171.316,199.954,200.616,413,413,0,199.96,199.96,199.96,199.96,0.0
171.524,199.962,200.649,413,413,0,199.96,199.96,199.96,199.96,0.0
171.732,199.971,200.68,413,413,0,199.96,199.96,199.96,199.96,0.0
171.94,199.974,200.707,413,413,0,199.96,199.96,199.96,199.96,0.0
172.148,199.972,200.725,413,413,0,199.96,199.96,199.96,199.96,0.0
172.348,199.965,200.73,413,413,0,199.96,199.96,199.96,199.96,0.0
172.556,199.956,200.72,413,413,0,199.96,199.96,199.96,199.96,0.0
172.764,199.948,200.699,413,413,0,199.96,199.96,199.96,199.96,0.0
172.972,199.947,200.672,413,413,0,199.96,199.96,199.96,199.96,0.0
173.18,199.951,200.645,413,413,0,199.96,199.96,199.96,199.96,0.0
173.388,199.96,200.619,413,413,0,199.96,199.96,199.96,199.96,0.0
173.592,199.972,200.596,413,413,0,199.96,199.96,199.96,199.96,0.0
173.8,199.985,200.575,413,413,0,199.96,199.96,199.96,199.96,0.0
174.008,199.996,200.558,413,413,0,199.96,199.96,199.96,199.96,0.0
174.22,200.003,200.547,413,413,0,199.96,199.96,199.96,199.96,0.0
174.428,200.0,200.542,413,413,0,199.96,199.96,199.96,199.96,0.0
174.636,199.994,200.545,413,413,0,199.96,199.96,199.96,199.96,0.0
174.836,199.989,200.554,413,413,0,199.96,199.96,199.96,199.96,0.0
175.044,199.987,200.568,413,413,0,199.96,199.96,199.96,199.96,0.0
175.252,199.986,200.584,413,413,0,199.96,199.96,199.96,199.96,0.0
175.46,199.986,200.601,413,413,0,199.96,199.96,199.96,199.96,0.0
175.668,199.986,200.616,413,413,0,199.96,199.96,199.96,199.96,0.0
175.876,199.985,200.631,413,413,0,199.96,199.96,199.96,199.96,0.0
176.084,199.987,200.644,413,413,0,199.96,199.96,199.96,199.96,0.0
176.292,199.988,200.656,413,413,0,199.96,199.96,199.96,199.96,0.0
176.5,199.988,200.668,413,413,0,199.96,199.96,199.96,199.96,0.0
176.708,199.987,200.682,413,413,0,199.96,199.96,199.96,199.96,0.0
176.916,199.985,200.693,413,413,0,199.96,199.96,199.96,199.96,0.0
177.116,199.979,200.7,413,413,0,199.96,199.96,199.96,199.96,0.0
177.324,199.973,200.702,413,413,0,199.96,199.96,199.96,199.96,0.0
177.532,199.97,200.693,413,413,0,199.96,199.96,199.96,199.96,0.0
177.74,199.971,200.677,413,413,0,199.96,199.96,199.96,199.96,0.0
177.948,199.975,200.654,413,413,0,199.96,199.96,199.96,199.96,0.0
178.156,199.979,200.629,413,413,0,199.96,199.96,199.96,199.96,0.0
178.364,199.983,200.604,413,413,0,199.96,199.96,199.96,199.96,0.0
178.572,199.984,200.583,413,413,0,199.96,199.96,199.96,199.96,0.0
178.78,199.983,200.563,413,413,0,199.96,199.96,199.96,199.96,0.0
178.988,199.977,200.545,413,413,0,199.96,199.96,199.96,199.96,0.0
179.196,199.975,200.529,413,413,0,199.96,199.96,199.96,199.96,0.0
179.404,199.977,200.518,413,413,0,199.96,199.96,199.96,199.96,0.0
179.604,199.983,200.512,413,413,0,199.96,199.96,199.96,199.96,0.0
179.812,199.99,200.51,413,413,0,199.96,199.96,199.96,199.96,0.0
180.02,199.996,200.51,413,413,0,199.96,199.96,199.96,199.96,0.0
180.228,200.001,200.515,413,413,0,199.96,199.96,199.96,199.96,0.0
180.436,200.0,200.525,413,413,0,199.96,199.96,199.96,199.96,0.0
180.644,199.99,200.538,413,413,0,199.96,199.96,199.96,199.96,0.0
180.852,199.979,200.552,413,413,0,199.96,199.96,199.96,199.96,0.0
181.06,199.973,200.565,413,413,0,199.96,199.96,199.96,199.96,0.0
181.268,199.975,200.577,413,413,0,199.96,199.96,199.96,199.96,0.0
181.476,199.985,200.587,413,413,0,199.96,199.96,199.96,199.96,0.0
181.684,199.996,200.595,413,413,0,199.96,199.96,199.96,199.96,0.0
181.892,200.004,200.604,413,413,0,199.96,199.96,199.96,199.96,0.0
182.092,200.007,200.614,413,413,0,199.96,199.96,199.96,199.96,0.0
182.3,200.003,200.622,413,413,0,199.96,199.96,199.96,199.96,0.0
182.508,199.991,200.629,413,413,0,199.96,199.96,199.96,199.96,0.0
182.716,199.977,200.639,413,413,0,199.96,199.96,199.96,199.96,0.0
182.924,199.967,200.648,413,413,0,199.96,199.96,199.96,199.96,0.0
183.132,199.961,200.653,413,413,0,199.96,199.96,199.96,199.96,0.0
183.34,199.962,200.647,413,413,0,199.96,199.96,199.96,199.96,0.0
183.548,199.968,200.634,413,413,0,199.96,199.96,199.96,199.96,0.0
183.756,199.971,200.618,413,413,0,199.96,199.96,199.96,199.96,0.0
183.964,199.967,200.598,413,413,0,199.96,199.96,199.96,199.96,0.0
184.172,199.961,200.577,413,413,0,199.96,199.96,199.96,199.96,0.0
184.372,199.958,200.559,413,413,0,199.96,199.96,199.96,199.96,0.0
184.58,199.959,200.544,413,413,0,199.96,199.96,199.96,199.96,0.0
184.788,199.965,200.53,413,413,0,199.96,199.96,199.96,199.96,0.0
184.996,199.974,200.52,413,413,0,199.96,199.96,199.96,199.96,0.0
185.204,199.985,200.512,413,413,0,199.96,199.96,199.96,199.96,0.0
185.412,199.993,200.505,413,413,0,199.96,199.96,199.96,199.96,0.0
185.62,199.996,200.498,413,413,0,199.96,199.96,199.96,199.96,0.0
185.828,199.989,200.5,413,413,0,199.96,199.96,199.96,199.96,0.0
186.036,199.983,200.507,413,413,0,199.96,199.96,199.96,199.96,0.0
186.244,199.976,200.519,413,413,0,199.96,199.96,199.96,199.96,0.0
186.452,199.969,200.534,413,413,0,199.96,199.96,199.96,199.96,0.0
186.66,199.965,200.551,413,413,0,199.96,199.96,199.96,199.96,0.0
186.86,199.962,200.569,413,413,0,199.96,199.96,199.96,199.96,0.0
187.068,199.961,200.589,413,413,0,199.96,199.96,199.96,199.96,0.0
187.276,199.963,200.61,413,413,0,199.96,199.96,199.96,199.96,0.0
187.484,199.966,200.63,413,413,0,199.96,199.96,199.96,199.96,0.0
187.692,199.974,200.646,413,413,0,199.96,199.96,199.96,199.96,0.0
187.9,199.981,200.662,413,413,0,199.96,199.96,199.96,199.96,0.0
188.108,199.986,200.677,413,413,0,199.96,199.96,199.96,199.96,0.0
188.316,199.99,200.69,413,413,0,199.96,199.96,199.96,199.96,0.0
188.524,199.989,200.698,413,413,0,199.96,199.96,199.96,199.96,0.0
188.732,199.982,200.697,413,413,0,199.96,199.96,199.96,199.96,0.0
188.936,199.976,200.684,413,413,0,199.96,199.96,199.96,199.96,0.0
189.144,199.974,200.66,413,413,0,199.96,199.96,199.96,199.96,0.0
189.352,199.977,200.63,413,413,0,199.96,199.96,199.96,199.96,0.0
189.56,199.98,200.599,413,413,0,199.96,199.96,199.96,199.96,0.0
189.768,199.981,200.568,413,413,0,199.96,199.96,199.96,199.96,0.0
189.976,199.981,200.542,413,413,0,199.96,199.96,199.96,199.96,0.0
190.184,199.982,200.518,413,413,0,199.96,199.96,199.96,199.96,0.0
190.392,199.984,200.5,413,413,0,199.96,199.96,199.96,199.96,0.0
190.592,199.984,200.488,413,413,0,199.96,199.96,199.96,199.96,0.0
190.8,199.983,200.48,413,413,0,199.96,199.96,199.96,199.96,0.0
191.008,199.982,200.478,413,413,0,199.96,199.96,199.96,199.96,0.0
191.216,199.983,200.482,413,413,0,199.96,199.96,199.96,199.96,0.0
191.424,199.984,200.489,413,413,0,199.96,199.96,199.96,199.96,0.0
191.632,199.984,200.499,413,413,0,199.96,199.96,199.96,199.96,0.0
191.84,199.984,200.514,413,413,0,199.96,199.96,199.96,199.96,0.0
192.048,199.981,200.533,413,413,0,199.96,199.96,199.96,199.96,0.0
192.256,199.975,200.551,413,413,0,199.96,199.96,199.96,199.96,0.0
192.464,199.971,200.569,413,413,0,199.96,199.96,199.96,199.96,0.0
192.672,199.972,200.586,413,413,0,199.96,199.96,199.96,199.96,0.0
192.872,199.975,200.603,413,413,0,199.96,199.96,199.96,199.96,0.0
193.08,199.98,200.619,413,413,0,199.96,199.96,199.96,199.96,0.0
193.288,199.985,200.634,413,413,0,199.96,199.96,199.96,199.96,0.0
193.496,199.987,200.646,413,413,0,199.96,199.96,199.96,199.96,0.0
193.704,199.988,200.652,413,413,0,199.96,199.96,199.96,199.96,0.0
193.912,199.985,200.646,413,413,0,199.96,199.96,199.96,199.96,0.0
194.12,199.98,200.63,413,413,0,199.96,199.96,199.96,199.96,0.0
194.328,199.973,200.61,413,413,0,199.96,199.96,199.96,199.96,0.0
194.536,199.97,200.591,413,413,0,199.96,199.96,199.96,199.96,0.0
194.744,199.973,200.574,413,413,0,199.96,199.96,199.96,199.96,0.0
194.952,199.978,200.558,413,413,0,199.96,199.96,199.96,199.96,0.0
195.16,199.982,200.543,413,413,0,199.96,199.96,199.96,199.96,0.0
195.36,199.983,200.529,413,413,0,199.96,199.96,199.96,199.96,0.0
195.568,199.979,200.518,413,413,0,199.96,199.96,199.96,199.96,0.0
195.776,199.973,200.511,413,413,0,199.96,199.96,199.96,199.96,0.0
195.984,199.969,200.511,413,413,0,199.96,199.96,199.96,199.96,0.0
196.192,199.97,200.516,413,413,0,199.96,199.96,199.96,199.96,0.0
196.4,199.975,200.524,413,413,0,199.96,199.96,199.96,199.96,0.0
196.608,199.978,200.532,413,413,0,199.96,199.96,199.96,199.96,0.0
196.816,199.983,200.542,413,413,0,199.96,199.96,199.96,199.96,0.0
197.024,199.987,200.556,413,413,0,199.96,199.96,199.96,199.96,0.0
197.232,199.986,200.572,413,413,0,199.96,199.96,199.96,199.96,0.0
197.44,199.983,200.591,413,413,0,199.96,199.96,199.96,199.96,0.0
197.648,199.981,200.614,413,413,0,199.96,199.96,199.96,199.96,0.0
197.848,199.981,200.639,413,413,0,199.96,199.96,199.96,199.96,0.0
198.056,199.982,200.662,413,413,0,199.96,199.96,199.96,199.96,0.0
198.264,199.984,200.681,413,413,0,199.96,199.96,199.96,199.96,0.0
198.472,199.986,200.69,413,413,0,199.96,199.96,199.96,199.96,0.0
198.68,199.988,200.688,413,413,0,199.96,199.96,199.96,199.96,0.0
198.884,199.987,200.676,413,413,0,199.96,199.96,199.96,199.96,0.0
199.084,199.985,200.657,413,413,0,199.96,199.96,199.96,199.96,0.0
199.292,199.984,200.638,413,413,0,199.96,199.96,199.96,199.96,0.0
199.5,199.985,200.62,413,413,0,199.96,199.96,199.96,199.96,0.0
199.708,199.988,200.606,413,413,0,199.96,199.96,199.96,199.96,0.0
199.916,199.991,200.596,413,413,0,199.96,199.96,199.96,199.96,0.0
200.116,199.994,200.592,413,413,0,199.96,199.96,199.96,199.96,0.0
200.324,199.993,200.59,413,413,0,199.96,199.96,199.96,199.96,0.0
200.532,199.985,200.59,413,413,0,199.96,199.96,199.96,199.96,0.0
200.736,199.975,200.592,413,413,0,199.96,199.96,199.96,199.96,0.0
200.944,199.964,200.594,413,413,0,199.96,199.96,199.96,199.96,0.0
201.148,199.957,200.601,413,413,0,199.96,199.96,199.96,199.96,0.0
201.348,199.954,200.607,413,413,0,199.96,199.96,199.96,199.96,0.0
201.552,199.956,200.615,413,413,0,199.96,199.96,199.96,199.96,0.0
201.752,199.96,200.621,413,413,0,199.96,199.96,199.96,199.96,0.0
201.956,199.966,200.627,413,413,0,199.96,199.96,199.96,199.96,0.0
202.156,199.973,200.633,413,413,0,199.96,199.96,199.96,199.96,0.0
202.364,199.981,200.641,413,413,0,199.96,199.96,199.96,199.96,0.0
202.572,199.989,200.651,413,413,0,199.96,199.96,199.96,199.96,0.0
202.78,199.993,200.657,413,413,0,199.96,199.96,199.96,199.96,0.0
202.988,199.989,200.66,413,413,0,199.96,199.96,199.96,199.96,0.0
203.196,199.98,200.656,413,413,0,199.96,199.96,199.96,199.96,0.0
203.404,199.973,200.648,413,413,0,199.96,199.96,199.96,199.96,0.0
203.604,199.969,200.638,413,413,0,199.96,199.96,199.96,199.96,0.0
203.812,199.97,200.629,413,413,0,199.96,199.96,199.96,199.96,0.0
204.02,199.976,200.622,413,413,0,199.96,199.96,199.96,199.96,0.0
204.228,199.983,200.616,413,413,0,199.96,199.96,199.96,199.96,0.0
204.436,199.986,200.612,413,413,0,199.96,199.96,199.96,199.96,0.0
204.644,199.983,200.607,413,413,0,199.96,199.96,199.96,199.96,0.0
204.852,199.976,200.601,413,413,0,199.96,199.96,199.96,199.96,0.0
205.06,199.967,200.597,413,413,0,199.96,199.96,199.96,199.96,0.0
205.268,199.962,200.595,413,413,0,199.96,199.96,199.96,199.96,0.0
205.476,199.961,200.593,413,413,0,199.96,199.96,199.96,199.96,0.0
205.684,199.966,200.591,413,413,0,199.96,199.96,199.96,199.96,0.0
205.892,199.971,200.59,413,413,0,199.96,199.96,199.96,199.96,0.0
206.092,199.976,200.589,413,413,0,199.96,199.96,199.96,199.96,0.0
206.3,199.976,200.59,413,413,0,199.96,199.96,199.96,199.96,0.0
206.512,199.973,200.593,413,413,0,199.96,199.96,199.96,199.96,0.0
206.716,199.97,200.597,413,413,0,199.96,199.96,199.96,199.96,0.0
206.924,199.966,200.598,413,413,0,199.96,199.96,199.96,199.96,0.0
207.132,199.964,200.597,413,413,0,199.96,199.96,199.96,199.96,0.0
207.34,199.962,200.596,413,413,0,199.96,199.96,199.96,199.96,0.0
207.548,199.96,200.597,413,413,0,199.96,199.96,199.96,199.96,0.0
207.756,199.958,200.601,413,413,0,199.96,199.96,199.96,199.96,0.0
207.964,199.957,200.606,413,413,0,199.96,199.96,199.96,199.96,0.0
208.172,199.955,200.61,413,413,0,199.96,199.96,199.96,199.96,0.0
208.372,199.953,200.612,413,413,0,199.96,199.96,199.96,199.96,0.0
208.58,199.953,200.611,413,413,0,199.96,199.96,199.96,199.96,0.0
208.788,199.952,200.606,413,413,0,199.96,199.96,199.96,199.96,0.0
208.996,199.952,200.601,413,413,0,199.96,199.96,199.96,199.96,0.0
209.204,199.953,200.596,413,413,0,199.96,199.96,199.96,199.96,0.0
209.412,199.957,200.59,413,413,0,199.96,199.96,199.96,199.96,0.0
209.62,199.962,200.588,413,413,0,199.96,199.96,199.96,199.96,0.0
